08/01/2024,923941,0,2628.44,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923942,0,2636,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923943,0,2636,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923944,0,2636,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923945,0,2715.08,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923946,0,2715.08,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923947,0,2715.08,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923948,0,2715.08,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923949,0,2715.08,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923950,0,3028.2,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923951,0,3677.12,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923952,0,3712,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923953,0,3712,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923954,0,3712,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923955,0,3712,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923956,0,3713.88,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923957,0,3713.88,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923958,0,3713.88,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923959,0,6116,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923960,0,6116,ADELAIDE RCHE/NH,8400025700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923961,0,1606.96,ADVANCE UK,8400010900,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,923962,0,6817.8,ADVANCE UK,8400010900,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,923963,0,6958.84,ADVANCE UK,8400010900,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,923964,0,7886.24,ADVANCE UK,8400010900,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,923965,0,12537.4,ADVANCE UK,8400010900,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,923966,0,2703.75,ADVOCACY FOR ALL,0007178800,PEI Grants - BBA PrvStrt,Adults & Health,ASC Partnership Funding
04/01/2024,923967,0,3395.84,AFFINITY FOSTERING,0008268700,Specialist Placements IFA's,Children's Services,Children's Social Care
04/01/2024,923968,0,3435.88,AFFINITY FOSTERING,0008268700,Specialist Placements IFA's,Children's Services,Children's Social Care
08/01/2024,923969,0,43775,AGE CONCERN BEXLEY,0000009400,PEI Grants - Age Concern,Adults & Health,ASC Partnership Funding
29/01/2024,923970,0,-612,AGE UK,8400001300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,923971,0,612,AGE UK,8400001300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,923972,0,612,AGE UK,8400001300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,923973,0,612,AGE UK,8400001300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,923974,0,612,AGE UK,8400001300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,923975,0,612,AGE UK,8400001300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,923976,0,612,AGE UK,8400001300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
18/01/2024,923977,0,2540,AIRPORT TRANSFER CARS LIMITED,0010035100,Transport Costs Clients,Children's Services,Education Services
04/01/2024,923978,0,2562.08,AIRPORT TRANSFER CARS LIMITED,0010035100,Transport Costs Clients,Children's Services,Education Services
11/01/2024,923979,0,3649,AIRPORT TRANSFER CARS LIMITED,0010035100,Transport Costs Clients,Children's Services,Education Services
04/01/2024,923980,0,910,AJ MOBILITY & TRAINING SERVICES LIMITED,0008699000,Transport Costs Clients,Children's Services,Education Services
18/01/2024,923981,0,910,AJ MOBILITY & TRAINING SERVICES LIMITED,0008699000,Transport Costs Clients,Children's Services,Education Services
25/01/2024,923982,0,910,AJ MOBILITY & TRAINING SERVICES LIMITED,0008699000,Transport Costs Clients,Children's Services,Education Services
11/01/2024,923983,0,1638,AJ MOBILITY & TRAINING SERVICES LIMITED,0008699000,Transport Costs Clients,Children's Services,Education Services
30/01/2024,923984,0,1350,AJ RABEY LTD,0010104800,Professional Services General,Adults & Health,ASC Staffing Establishment
11/01/2024,923985,0,48355,AJM HEALTHCARE,0010044400,Specialist Equip for Svce Prov,Adults & Health,ASC Partnership Funding
08/01/2024,923986,0,6483.65,ALBERELLO LTD,7100000000,LBB Share NNDR Debtor,Finance & Corporate,Central Finance
30/01/2024,923987,0,2791,ALL ABOARD DAY NURSERY & TINY TOWN LTD,4200030700,3 & 4 year old funding,Children's Services,Schools
03/01/2024,923988,0,945,ALL ABOUT HOLES LTD,0010150200,ICT Hardware,Finance & Corporate,Corporate Services
03/01/2024,923989,0,945,ALL ABOUT HOLES LTD,0010150200,Staff Development and Training,Place,Neighbourhoods
09/01/2024,923990,0,12679,ALLIED VENTURES PROPERTY SOLUTIONS LTD,0008668701,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
09/01/2024,923991,0,126329,ALLIED VENTURES PROPERTY SOLUTIONS LTD,0008668701,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
22/01/2024,923992,0,2404.25,ALMA-NAC LTD,0008739300,Prof Services external fees,Finance & Corporate,Central Finance
08/01/2024,923993,0,48410,ALZHEIMER'S SOCIETY,0004919000,PEI Grants - Alzheimers,Adults & Health,ASC Partnership Funding
08/01/2024,923994,0,5180.55,AMAZON UK SERVICES LTD,7100000000,LBB Share NNDR Debtor,Finance & Corporate,Central Finance
08/01/2024,923995,0,5384,AMAZON UK SERVICES LTD,7100000000,LBB Share NNDR Debtor,Finance & Corporate,Central Finance
08/01/2024,923996,0,8907.54,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,923997,0,4326.32,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,923998,0,4483.52,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,923999,0,4780.32,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924000,0,5149.95,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924001,0,5363.16,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924002,0,5639.92,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924003,0,6740.28,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924004,0,6866.6,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924005,0,10200.12,AMBIENT SUPPORT LIMITED,8400022800,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924006,0,-12355.32,AMBIENT SUPPORT LIMITED,8400007700,ResEmRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924007,0,-1536.71,AMBIENT SUPPORT LIMITED,8400007700,ResEmRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924008,0,-688.2,AMBIENT SUPPORT LIMITED,8400007700,ResEmRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924009,0,1605.81,AMBIENT SUPPORT LIMITED,8400007700,ResEmRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924010,0,24316.55,AMBIENT SUPPORT LIMITED,8400007700,ResEmRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924011,0,688.2,AMBIENT SUPPORT LIMITED,8400007700,ResRespPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924012,0,5636.32,AN DARACH HOUSE,8400021300,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924013,0,4856,ANAHITA REHABILITATION CENTRE,8400004900,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
04/01/2024,924014,0,7168,ANCHOR FOSTER CARE,0007136600,Specialist Placements IFA's,Children's Services,Children's Social Care
15/01/2024,924015,0,646.8,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924016,0,646.8,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924017,0,646.8,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924018,0,646.8,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924019,0,646.8,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924020,0,646.8,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924021,0,646.8,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924022,0,646.8,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924023,0,-1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924024,0,-1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924025,0,-1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924026,0,-1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924027,0,-1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924028,0,-1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924029,0,-1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924030,0,-1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924031,0,-1203.82,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924032,0,780.74,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924033,0,1040.87,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924034,0,1203.66,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924035,0,1301.18,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924036,0,1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924037,0,1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924038,0,1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924039,0,1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924040,0,1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924041,0,1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924042,0,1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924043,0,1685.32,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924044,0,1821.61,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924045,0,1821.61,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924046,0,1821.61,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924047,0,1821.61,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924048,0,1821.61,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924049,0,1821.61,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
15/01/2024,924050,0,1821.61,ANGEL HEALTHCARE PROFESSIONALS,8400027300,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
22/01/2024,924051,0,2674.03,ANGELS ABODE LIMITED,0006810102,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
22/01/2024,924052,0,4805,ANGELS ABODE LIMITED,0006810102,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
22/01/2024,924053,0,17575.97,ANGELS ABODE LIMITED,0006810102,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
22/01/2024,924054,0,20925,ANGELS ABODE LIMITED,0006810102,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
29/01/2024,924055,0,4326.92,ANTHONY MARTIN ESTATE AGENTS,2500029800,Discretionary Housing Payment,Place,Housing and Strategic Planning
08/01/2024,924056,0,4664,ANTOKOL CARE HOME,8400480800,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924057,0,500,ANZELIKA STOLARE,0010174100,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
18/01/2024,924058,0,3233.76,APCOA PARKING UK LTD,0008533100,Parking Enforcement,Place,Neighbourhoods
18/01/2024,924059,0,4000,APCOA PARKING UK LTD,0008533100,Parking Enforcement,Place,Neighbourhoods
29/01/2024,924060,0,4409.77,APCOA PARKING UK LTD,0008533100,Parking Enforcement,Place,Neighbourhoods
22/01/2024,924061,0,600,ARCHIMEDES LARYEA,0010138700,Private Contractors - General,Finance & Corporate,Finance & Corporate Management
04/01/2024,924062,0,574.14,AREA CAMDEN,0010102100,Specialist Placements Resid,Children's Services,Children's Social Care
08/01/2024,924063,0,3224,ASHBOURNE LODGE,8400481700,NurPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924064,0,-627.08,ASHGOLD HOUSE,8400002200,CRAG income - Residential,Adults & Health,ASC Care Provision
08/01/2024,924065,0,5191,ASHGOLD HOUSE,8400002200,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924066,0,13228,ASHLEIGH HOUSE,8400010800,ResPlcmts-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924067,0,2135.72,ASHWEST HOUSE,8400043000,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
18/01/2024,924068,0,811.52,ASKEWS & HOLTS LIBRARY SERVICES,7600002600,Fiction,Place,Neighbourhoods
08/01/2024,924069,0,1093.52,ASPENS CHARITIES LTD,8400025600,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924070,0,1486.16,ASPENS CHARITIES LTD,8400025600,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924071,0,1835.96,ASPENS CHARITIES LTD,8400025600,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924072,0,2103.04,ASPENS CHARITIES LTD,8400025600,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924073,0,2207.16,ASPENS CHARITIES LTD,8400025600,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924074,0,2385.92,ASPENS CHARITIES LTD,8400025600,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924075,0,2471.32,ASPENS CHARITIES LTD,8400025600,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924076,0,3127.96,ASPENS CHARITIES LTD,8400025600,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
08/01/2024,924077,0,3147.56,ASPENS CHARITIES LTD,8400025600,CommServs-ProvPayWA,Adults & Health,ASC Care Provision
30/01/2024,924078,0,52526.13,ASPIRE ACADEMY BEXLEY,4000017000,SP top-up funding Primary,Children's Services,Schools
04/01/2024,924079,0,2733.88,ASTON HOUSE CARE HOME,8400045700,ResPlcmts-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924080,0,501.2,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924081,0,501.2,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924082,0,501.2,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924083,0,501.2,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924084,0,501.2,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924085,0,501.2,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924086,0,501.2,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924087,0,501.2,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924088,0,501.2,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924089,0,501.2,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924090,0,501.2,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924091,0,501.2,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924092,0,517.44,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924093,0,517.44,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924094,0,520.84,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924095,0,520.84,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924096,0,520.84,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924097,0,554.4,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924098,0,554.4,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924099,0,574,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924100,0,574,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924101,0,574,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924102,0,574,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924103,0,574,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924104,0,582.4,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924105,0,582.4,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924106,0,582.4,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
15/01/2024,924107,0,582.4,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
22/01/2024,924108,0,582.4,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
29/01/2024,924109,0,582.4,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924110,0,646.8,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924111,0,646.8,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924112,0,646.8,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924113,0,646.8,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924114,0,646.8,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924115,0,646.8,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924116,0,646.8,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
08/01/2024,924117,0,646.8,ATHLONE CARE LTD,8400020700,CommServs-ProvPayOP,Adults & Health,ASC Care Provision
